HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24310926,5.01220035553,0.171655356884,3860,1
24310922,4.69747543335,0.160876810551,3860,2
24329312,2.80086636543,0.0959226861596,3860,3
24331698,1.90026473999,0.0650793239474,3860,4
24383607,1.89253568649,0.0648146271706,3860,5
25219610,1.52438259125,0.052206300199,3860,6
24406484,1.44142079353,0.0493650659919,3860,7
24347309,0.958535671234,0.0328274555504,3860,8
24337114,0.922644376755,0.0315982662141,3860,9
24399561,0.920191526413,0.0315142646432,3860,10
24331344,0.804295182228,0.0275451038033,3860,11
24404654,0.75677639246,0.0259177032858,3860,12
24377746,0.577552139759,0.0197797194123,3860,13
25224476,0.57261800766,0.0196107383817,3860,14
24331155,0.519801616669,0.0178019087762,3860,15
24310923,0.488601982594,0.016733398661,3860,16
24338640,0.435231894255,0.0149056063965,3860,17
25222312,0.318994045258,0.0109247500077,3860,18
25208757,0.306780517101,0.0105064669624,3860,19
24393505,0.291613608599,0.00998703856021,3860,20
25213044,0.276706784964,0.00947651732713,3860,21
30413571,0.267682343721,0.00916745234281,3860,22
25211296,0.218579903245,0.00748581625521,3860,23
24332395,0.196377754211,0.00672544818372,3860,24
25236893,0.193569675088,0.00662927841768,3860,25
24351524,0.177678912878,0.00608505960554,3860,26
25228526,0.162339389324,0.00555971916765,3860,27
24330897,0.159839987755,0.00547412084416,3860,28
25230380,0.107822388411,0.00369264790788,3860,29
24338013,0.075101621449,0.00257204310037,3860,30
24317538,0.0524254404008,0.001795440563,3860,31
24315234,0.0357219688594,0.00122338836081,3860,32
24313301,0.0351937748492,0.0012052989332,3860,33
24337660,0.0320859104395,0.00109886238351,3860,34
23464253,0.0246964283288,0.000845791073516,3860,35
30421465,0.0167135354131,0.000572396907955,3860,36
24310924,0.0133821927011,0.000458306720247,3860,37
24332408,0.0105034932494,0.000359718425898,3860,38
