HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23378738,39.4425544739,0.910737454891,349,1
33494167,1.36761236191,0.0315784774721,349,2
23400836,0.625935912132,0.0144530013204,349,3
33525425,0.492759257555,0.0113779222593,349,4
24273420,0.488842099905,0.0112874740735,349,5
23356911,0.450573980808,0.0104038547724,349,6
33499692,0.259276598692,0.00598675524816,349,7
23348003,0.159269288182,0.0036775637418,349,8
29751844,0.0113920625299,0.000263045280008,349,9
13657379,0.0101552996784,0.000234488165006,349,10
