HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11953255,4.57213878632,0.161943942308,3992,1
11953111,3.21231222153,0.113779254258,3992,2
11952256,2.10476756096,0.0745503082871,3992,3
11948337,1.97354459763,0.0699024274945,3992,4
12771516,1.69612085819,0.0600761547685,3992,5
11945409,1.67595350742,0.0593618303537,3992,6
12746224,1.43860447407,0.0509549900889,3992,7
11960585,1.26494014263,0.0448038466275,3992,8
16947150,1.23800897598,0.0438499525189,3992,9
16947149,1.22664093971,0.0434472970665,3992,10
11977248,1.03784573078,0.0367602221668,3992,11
11969811,1.00663912296,0.0356548912823,3992,12
12764168,0.910496115685,0.03224953264,3992,13
11970417,0.748138725758,0.0264988765121,3992,14
11968258,0.730034947395,0.0258576460183,3992,15
11979217,0.69525539875,0.0246257632971,3992,16
11967690,0.635028243065,0.0224925335497,3992,17
12763516,0.431661903858,0.0152893504128,3992,18
16964333,0.40308368206,0.0142771173269,3992,19
11994523,0.370888292789,0.0131367659196,3992,20
11962284,0.247541919351,0.00876786932349,3992,21
12762310,0.206529185176,0.00731520913541,3992,22
11950412,0.194223642349,0.00687935017049,3992,23
11965636,0.114990629256,0.00407293764874,3992,24
0,0.0332247614861,0.00117681233678,3992,25
12774609,0.0319988168776,0.00113338965457,3992,26
16972208,0.0182273071259,0.000645606429316,3992,27
12791465,0.014005145058,0.000496058550198,3992,28
