HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11945207,9.22465896606,0.286321043968,1159,1
11945203,5.52410888672,0.171460926533,1159,2
11945208,3.87490463257,0.120271839201,1159,3
11945201,2.41122245789,0.0748411118984,1159,4
11943537,2.33077406883,0.0723441019654,1159,5
11946430,1.40619111061,0.0436462834477,1159,6
11963730,0.982980787754,0.0305104050785,1159,7
11945875,0.735159516335,0.022818364203,1159,8
16962282,0.658772528172,0.0204474143684,1159,9
11985008,0.634396672249,0.0196908209473,1159,10
11968317,0.587402582169,0.0182321872562,1159,11
11954027,0.566101849079,0.0175710413605,1159,12
11959009,0.541954815388,0.0168215502053,1159,13
11948480,0.490563929081,0.0152264460921,1159,14
16991121,0.443147629499,0.0137547077611,1159,15
11946100,0.433753252029,0.0134631190449,1159,16
11979910,0.349711239338,0.0108545674011,1159,17
11966495,0.327410489321,0.0101623823866,1159,18
11948544,0.207991868258,0.00645578838885,1159,19
16968283,0.158738821745,0.00492704007775,1159,20
16981715,0.0978971496224,0.00303859612904,1159,21
11960255,0.0705943107605,0.00219115265645,1159,22
11972344,0.0527277588844,0.00163659884129,1159,23
12768913,0.0394168235362,0.00122344528791,1159,24
17002073,0.0386335961521,0.00119913497474,1159,25
11970469,0.0173434894532,0.000538318650797,1159,26
11980576,0.0113307768479,0.000351692113327,1159,27
