HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16645783,4.91095066071,0.191818386316,6459,1
16589751,3.49081921577,0.136349022388,6459,2
16722570,3.24169850349,0.126618534327,6459,3
16668957,2.15160942078,0.0840403959155,6459,4
16641459,1.69691061974,0.0662801712751,6459,5
16697842,1.50314068794,0.0587116517127,6459,6
16656477,1.37483215332,0.0537000074983,6459,7
16697841,1.34256243706,0.0524395741522,6459,8
17536037,0.995258688927,0.0388741269708,6459,9
17536036,0.914691150188,0.0357272140682,6459,10
16705952,0.791974484921,0.030933983624,6459,11
16638278,0.771918416023,0.0301506072283,6459,12
16668931,0.643392801285,0.0251304842532,6459,13
17536035,0.627429127693,0.0245069544762,6459,14
17536272,0.3394728899,0.0132595794275,6459,15
17561728,0.219036221504,0.00855540577322,6459,16
16641619,0.189778327942,0.00741261197254,6459,17
17541918,0.166399404407,0.00649944739416,6459,18
16647763,0.0978552773595,0.00382216041908,6459,19
16655068,0.0819227620959,0.00319984718226,6459,20
16611248,0.0384937040508,0.00150353787467,6459,21
17567576,0.0119390012696,0.000466329249321,6459,22
