HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17251532,47.1175308228,0.812501013279,228,1
16527420,1.75409352779,0.0302478242666,228,2
16460703,1.5000538826,0.0258671306074,228,3
17280011,1.17156660557,0.0202026516199,228,4
17331138,0.84672254324,0.0146009968594,228,5
17342333,0.833661675453,0.0143757741898,228,6
16490670,0.790412783623,0.0136299841106,228,7
17344453,0.695529997349,0.0119938123971,228,8
17322868,0.640229642391,0.0110402060673,228,9
17319824,0.637995958328,0.0110016874969,228,10
16527419,0.492510169744,0.0084929112345,228,11
17359712,0.464545190334,0.00801067985594,228,12
16536086,0.393353641033,0.00678304303437,228,13
16541331,0.251518636942,0.00433722091839,228,14
16524728,0.247861579061,0.00427415827289,228,15
17318322,0.0761810690165,0.00131367659196,228,16
17292902,0.0402043275535,0.00069328880636,228,17
16469748,0.0187355112284,0.000323077663779,228,18
17318323,0.0180238764733,0.000310806150082,228,19
