HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16944474,25.140296936,0.759525954723,690,1
16944472,2.7137465477,0.0819863453507,690,2
17854863,1.32253742218,0.0399558320642,690,3
16950317,0.875376343727,0.0264464281499,690,4
16948618,0.680119156837,0.0205474160612,690,5
17827830,0.663749217987,0.0200528558344,690,6
17833944,0.556737959385,0.0168198868632,690,7
16966924,0.471278190613,0.0142380194739,690,8
16988046,0.297720015049,0.00899456720799,690,9
6359515,0.130830869079,0.0039525963366,690,10
6340492,0.114225305617,0.00345091731288,690,11
17821416,0.0673698931932,0.00203534518369,690,12
16982170,0.0340402126312,0.00102840573527,690,13
17835187,0.0319553129375,0.000965417770203,690,14
