HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
28632332,4.19469928741,0.155457511544,3822,1
28632334,3.21141505241,0.11901653558,3822,2
28653144,2.8769261837,0.10662022233,3822,3
28632085,2.63940477371,0.0978175699711,3822,4
28632331,2.48843717575,0.0922226384282,3822,5
28632333,1.98359274864,0.0735128745437,3822,6
28632086,1.25186991692,0.046394880861,3822,7
33055813,1.17951512337,0.0437133796513,3822,8
28662637,1.06046056747,0.0393011644483,3822,9
33061320,0.708187520504,0.0262457598001,3822,10
28658123,0.619708657265,0.0229666922241,3822,11
28685706,0.601756155491,0.0223013628274,3822,12
33034637,0.601372420788,0.0222871415317,3822,13
28665392,0.566308319569,0.0209876503795,3822,14
28645324,0.451935112476,0.016748925671,3822,15
33044324,0.450145125389,0.016682587564,3822,16
28648460,0.391093820333,0.014494119212,3822,17
28674465,0.357866615057,0.0132627030835,3822,18
28657388,0.349365770817,0.0129476580769,3822,19
33041584,0.284231007099,0.0105337332934,3822,20
33060703,0.158386081457,0.00586986215785,3822,21
29264431,0.123641513288,0.00458221230656,3822,22
33050143,0.0908303782344,0.00336621608585,3822,23
33067466,0.0871621668339,0.00323027046397,3822,24
29236870,0.0731678009033,0.00271163275465,3822,25
29252661,0.0504640452564,0.00187022099271,3822,26
28660903,0.0491552054882,0.00182171480265,3822,27
32994747,0.0449833013117,0.00166710210033,3822,28
33054321,0.0196808855981,0.000729382794816,3822,29
32979178,0.0171662177891,0.000636188022327,3822,30
