HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17876823,32.7667541504,0.650463521481,331,1
17883061,3.93679285049,0.0781505554914,331,2
17899281,2.31209754944,0.0458982028067,331,3
17896257,2.19209051132,0.0435159020126,331,4
18747391,1.52706491947,0.0303142629564,331,5
18743437,1.37984597683,0.0273917708546,331,6
18716837,1.1966688633,0.0237554628402,331,7
17893835,1.1068226099,0.0219718962908,331,8
18727297,0.622438669205,0.0123562328517,331,9
18764204,0.573271334171,0.0113801956177,331,10
19591601,0.557518720627,0.0110674854368,331,11
18801347,0.524649500847,0.0104149878025,331,12
18714583,0.400612205267,0.00795268360525,331,13
18773311,0.39650863409,0.00787122175097,331,14
17907085,0.36396047473,0.00722509808838,331,15
17883062,0.170382380486,0.00338231609203,331,16
18722946,0.102084092796,0.00202650460415,331,17
17876828,0.0923522785306,0.0018333151238,331,18
18727296,0.0920935049653,0.00182817818131,331,19
19593346,0.0308339931071,0.000612095638644,331,20
19592202,0.0296251121908,0.000588097725995,331,21
