HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11107197,45.1648521423,0.732044279575,246,1
11121622,1.95459568501,0.0316806212068,246,2
11145042,1.95226836205,0.0316428989172,246,3
11126961,1.80308425426,0.029224883765,246,4
11134235,1.35230898857,0.0219185948372,246,5
10271810,0.896087646484,0.0145240342245,246,6
11123612,0.802481412888,0.0130068389699,246,7
11149073,0.773487210274,0.0125368926674,246,8
5733785,0.751257479191,0.0121765872464,246,9
10280025,0.720474362373,0.0116776460782,246,10
10280560,0.716473221779,0.011612794362,246,11
11115193,0.646997332573,0.0104867098853,246,12
10290653,0.534205913544,0.0086585553363,246,13
11149280,0.524321675301,0.00849834922701,246,14
10277435,0.474132984877,0.00768487714231,246,15
11152337,0.403152316809,0.00653440319002,246,16
11142661,0.394934594631,0.00640120822936,246,17
11132899,0.391492962837,0.00634542526677,246,18
11107192,0.335395485163,0.00543618202209,246,19
10284012,0.270415991545,0.00438297633082,246,20
11139999,0.212736219168,0.00344808702357,246,21
10291598,0.198827415705,0.00322264921851,246,22
10288534,0.190587043762,0.00308908708394,246,23
11126491,0.0668467357755,0.00108347018249,246,24
11126000,0.0451314412057,0.000731502776034,246,25
10285894,0.0429939553142,0.000696857809089,246,26
11122937,0.0423082821071,0.000685744220391,246,27
10282417,0.0208203885704,0.000337462552125,246,28
11118452,0.0142077459022,0.000230283039855,246,29
