HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24312202,3.4018843174,0.144374862313,4117,1
24312199,3.21084618568,0.136267274618,4117,2
24336131,2.94870829582,0.125142231584,4117,3
24308433,2.90549707413,0.123308353126,4117,4
24332179,1.78386461735,0.0757066383958,4117,5
24333114,1.40168249607,0.059486951679,4117,6
24322139,1.3341704607,0.0566217601299,4117,7
24308434,1.27558207512,0.0541352890432,4117,8
24324366,1.21214962006,0.0514432378113,4117,9
24344244,1.01151096821,0.0429281964898,4117,10
24308432,0.902609825134,0.0383064672351,4117,11
24308441,0.49169382453,0.0208673272282,4117,12
24353358,0.457354575396,0.0194099806249,4117,13
24328504,0.395133882761,0.0167693533003,4117,14
24333915,0.289654999971,0.0122928647324,4117,15
23395086,0.135412067175,0.00574684422463,4117,16
23395087,0.122955866158,0.00521820690483,4117,17
24308436,0.10529460758,0.00446866918355,4117,18
24321528,0.0713177248836,0.00302670104429,4117,19
24335588,0.0687795206904,0.00291898055002,4117,20
13674273,0.036754924804,0.00155986705795,4117,21
