HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17876347,10.8582000732,0.297043472528,928,1
17876350,7.27184391022,0.198932960629,928,2
17876344,5.12572622299,0.140222460032,928,3
17876341,2.83380746841,0.0775233507156,928,4
18748206,2.19537496567,0.0600580014288,928,5
18719828,1.53858494759,0.0420904606581,928,6
17899157,1.25885033607,0.0344378687441,928,7
17904928,0.980376124382,0.0268197618425,928,8
18727407,0.916765749454,0.0250795967877,928,9
18731516,0.75116610527,0.0205493532121,928,10
17876339,0.707224905491,0.0193472709507,928,11
17883023,0.560594439507,0.0153359603137,928,12
17900844,0.543697476387,0.0148737160489,928,13
17889726,0.391729742289,0.0107163954526,928,14
18727680,0.323766946793,0.00885716453195,928,15
17052531,0.113215945661,0.003097203793,928,16
18757291,0.0750827938318,0.00205401028506,928,17
17890677,0.0508385077119,0.00139076891355,928,18
18729086,0.0328811109066,0.000899515522178,928,19
19594228,0.0138352122158,0.000378484430257,928,20
17023212,0.0106760552153,0.000292060605716,928,21
