HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9757905,6.71667337418,0.236771672964,3873,1
9757911,5.507376194,0.194142341614,3873,2
9757907,2.81854629517,0.0993575081229,3873,3
9708194,2.6830933094,0.0945826098323,3873,4
9770878,2.36439943314,0.0833482295275,3873,5
9757909,1.86692404747,0.0658115595579,3873,6
10673136,1.55358743668,0.0547660253942,3873,7
15649326,1.37583780289,0.0485001131892,3873,8
9757904,0.95677626133,0.0337276346982,3873,9
10710111,0.606240987778,0.0213708020747,3873,10
10704674,0.590040564537,0.0207997150719,3873,11
9719983,0.349978685379,0.0123372143134,3873,12
9707267,0.282175630331,0.00994706619531,3873,13
10725078,0.184838652611,0.00651580840349,3873,14
10725253,0.177666246891,0.00626297155395,3873,15
10628431,0.170123502612,0.00599707989022,3873,16
10710581,0.05694873631,0.00200751866214,3873,17
10751010,0.056129321456,0.00197863322683,3873,18
9750120,0.0503655187786,0.00177545158658,3873,19
