HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33318544,11.7873353958,0.447923511267,4716,1
33339317,2.44814968109,0.0930306762457,4716,2
33328519,2.15578556061,0.0819207206368,4716,3
33326978,2.04690527916,0.0777832269669,4716,4
33326977,1.7449426651,0.0663085281849,4716,5
29068618,1.62480902672,0.061743400991,4716,6
33372383,0.904970407486,0.0343892425299,4716,7
33339493,0.588546991348,0.0223650224507,4716,8
33320327,0.568850874901,0.021616563201,4716,9
33325527,0.458887547255,0.0174379125237,4716,10
33371065,0.445507079363,0.0169294495136,4716,11
33336037,0.415432304144,0.0157865956426,4716,12
33357639,0.400451183319,0.0152173070237,4716,13
29080731,0.30866292119,0.0117293158546,4716,14
29107752,0.239859193563,0.00911474600434,4716,15
33353216,0.176414504647,0.00670382240787,4716,16
