HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32515167,12.0138950348,0.435849785805,1168,1
32533892,2.28988790512,0.0830743983388,1168,2
32520953,1.91129982471,0.0693396776915,1168,3
32544447,1.75134015083,0.0635365322232,1168,4
32538849,1.15697908401,0.0419738218188,1168,5
16528214,1.13512277603,0.0411809012294,1168,6
16523815,1.05241990089,0.0381805375218,1168,7
32540631,0.813201606274,0.0295019838959,1168,8
16528216,0.690555155277,0.0250525176525,1168,9
32542727,0.620965003967,0.0225278697908,1168,10
16533658,0.614835619926,0.0223055034876,1168,11
32553369,0.55033236742,0.0199654009193,1168,12
32559451,0.550064682961,0.0199556909502,1168,13
32557467,0.485192924738,0.0176022201777,1168,14
32532702,0.453131318092,0.0164390634745,1168,15
15710231,0.365636378527,0.0132648516446,1168,16
16523192,0.300768196583,0.0109115112573,1168,17
16533033,0.273882210255,0.00993611942977,1168,18
5661708,0.159586504102,0.00578960776329,1168,19
16561132,0.145091459155,0.00526374485344,1168,20
32534643,0.116034418344,0.00420959014446,1168,21
16537915,0.0386619530618,0.00140260951594,1168,22
16608478,0.023765027523,0.000862166867591,1168,23
16522653,0.0201448556036,0.000730831350666,1168,24
16565793,0.0195203032345,0.000708173320163,1168,25
16588976,0.0119899781421,0.000434982095612,1168,26
