HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32910773,6.87038993835,0.228084102273,771,1
32912791,4.04138946533,0.134166583419,771,2
32931060,3.65338730812,0.121285632253,771,3
32910770,3.49123644829,0.115902528167,771,4
32928293,1.50337600708,0.0499092750251,771,5
33016599,1.5028026104,0.0498902387917,771,6
32932696,1.33751392365,0.0444029644132,771,7
32996731,0.860064566135,0.0285525359213,771,8
32939598,0.834296822548,0.0276970956475,771,9
32938188,0.815640151501,0.0270777288824,771,10
32910769,0.7900146842,0.0262270122766,771,11
32973852,0.766737759113,0.0254542604089,771,12
33049505,0.566048622131,0.018791757524,771,13
32974253,0.553759038448,0.0183837655932,771,14
32947611,0.528342306614,0.0175399780273,771,15
32971425,0.491266071796,0.0163091160357,771,16
32863726,0.465324670076,0.0154479099438,771,17
32941160,0.394107401371,0.0130836293101,771,18
33009967,0.257601737976,0.00855189654976,771,19
33005375,0.188054859638,0.00624307012185,771,20
32852501,0.0999917685986,0.00331953982823,771,21
32938315,0.0515020936728,0.00170977332164,771,22
32992763,0.0305870622396,0.00101543334313,771,23
33011098,0.028745226562,0.000954287825152,771,24
