HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16577357,9.40665435791,0.312969982624,2213,1
16577353,6.14108753204,0.204320892692,2213,2
16619063,2.36773538589,0.0787772238255,2213,3
16583234,1.6570122242,0.0551306642592,2213,4
16577358,1.50480973721,0.0500667132437,2213,5
16577359,1.02282333374,0.034030482173,2213,6
17441222,0.984814465046,0.0327658876777,2213,7
32535775,0.810541272163,0.0269676204771,2213,8
16577361,0.796099901199,0.026487139985,2213,9
17408776,0.644633233547,0.02144767344,2213,10
16532207,0.633777558804,0.021086493507,2213,11
17397100,0.561225414276,0.0186726022512,2213,12
17386685,0.549337506294,0.0182770770043,2213,13
17389804,0.485359638929,0.0161484610289,2213,14
32525091,0.458537340164,0.0152560537681,2213,15
17381381,0.43233987689,0.0143844345585,2213,16
16598831,0.386679500341,0.0128652621061,2213,17
17407864,0.287375241518,0.00956129748374,2213,18
32549793,0.261337935925,0.00869500730187,2213,19
16545150,0.199444323778,0.00663573713973,2213,20
17445099,0.113198272884,0.00376623403281,2213,21
17387001,0.101612634957,0.00338076683693,2213,22
16528358,0.0755015462637,0.00251202145591,2213,23
8031874,0.0618072189391,0.00205639586784,2213,24
17448722,0.0560738034546,0.0018656385364,2213,25
17434268,0.0332388691604,0.00110589456744,2213,26
17434989,0.0230320040137,0.000766300712712,2213,27
