HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
21709111,31.5322952271,0.756851494312,394,1
21730733,2.00938749313,0.0482301674783,394,2
21735164,1.3784468174,0.033086065203,394,3
28043608,1.32086765766,0.0317040234804,394,4
21722286,1.15336155891,0.0276834722608,394,5
21715134,1.06440854073,0.0255483835936,394,6
28056601,0.62690615654,0.0150472670794,394,7
21709106,0.589718937874,0.0141546837986,394,8
28072619,0.423907309771,0.0101748025045,394,9
28094224,0.306517034769,0.00735715171322,394,10
28030576,0.283164232969,0.00679662777111,394,11
28103975,0.277766942978,0.00666707986966,394,12
28015372,0.269407302141,0.0064664282836,394,13
21711838,0.19003751874,0.00456136092544,394,14
28087706,0.154580101371,0.00371029693633,394,15
28041396,0.0522098876536,0.00125316379126,394,16
12565301,0.0154759418219,0.000371460104361,394,17
28084994,0.0140022467822,0.000336087861797,394,18
