HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33613729,3.5030605793,0.145728558302,11928,1
33620053,2.15556812286,0.0896723940969,11928,2
33621604,1.87186694145,0.077870324254,11928,3
33628816,1.81227374077,0.0753912255168,11928,4
33604419,1.6775431633,0.0697863847017,11928,5
33611830,1.40521931648,0.0584576204419,11928,6
33631758,1.28885698318,0.0536169037223,11928,7
33271408,0.944762408733,0.0393024496734,11928,8
33613730,0.941024065018,0.0391469337046,11928,9
33618452,0.910548448563,0.0378791354597,11928,10
33690440,0.847241997719,0.0352455675602,11928,11
33618511,0.792055130005,0.0329497717321,11928,12
33604424,0.784929037094,0.032653324306,11928,13
33681115,0.750838398933,0.0312351416796,11928,14
33684203,0.745755970478,0.0310237109661,11928,15
33617932,0.602387666702,0.0250595398247,11928,16
33613963,0.547653496265,0.0227825790644,11928,17
33617030,0.538222849369,0.0223902612925,11928,18
33623924,0.510181248188,0.0212237201631,11928,19
33627184,0.424804478884,0.017672015354,11928,20
33699011,0.360411912203,0.0149932624772,11928,21
33685474,0.247470512986,0.0102948602289,11928,22
33619628,0.115476675332,0.00480387033895,11928,23
33676167,0.0908138006926,0.0037778862752,11928,24
29788473,0.0654188543558,0.00272144749761,11928,25
29827504,0.0570041276515,0.00237139174715,11928,26
29799019,0.0351140759885,0.00146075792145,11928,27
33299621,0.0117522096261,0.000488896039315,11928,28
