HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
8334964,5.7232966423,0.238557636738,2898,1
8334955,4.51607036591,0.188238203526,2898,2
8334958,3.28356266022,0.136864989996,2898,3
8301133,1.53609216213,0.0640271753073,2898,4
16461683,1.29571652412,0.0540078729391,2898,5
8319895,1.23713445663,0.0515660643578,2898,6
8340518,0.834708213806,0.034792188555,2898,7
8339683,0.811636030674,0.0338304974139,2898,8
8336568,0.775110781193,0.0323080569506,2898,9
8641645,0.740427494049,0.0308623928577,2898,10
8318659,0.698156952858,0.0291004795581,2898,11
16464666,0.630823016167,0.0262938756496,2898,12
16483812,0.566230237484,0.0236015282571,2898,13
8320246,0.542477011681,0.0226114504039,2898,14
8319812,0.494506835938,0.0206119641662,2898,15
8302791,0.191171735525,0.00796839315444,2898,16
17341427,0.114131040871,0.00475719384849,2898,17
