HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23560988,15.0649023056,0.643657147884,3999,1
23583354,2.43378973007,0.103985145688,3999,2
22697619,2.15009427071,0.0918640866876,3999,3
29174340,0.76643460989,0.032746385783,3999,4
23560991,0.721962690353,0.0308462958783,3999,5
29144334,0.630188584328,0.0269251912832,3999,6
29149663,0.423956513405,0.0181137993932,3999,7
23560983,0.391621232033,0.0167322549969,3999,8
29134653,0.36226439476,0.0154779665172,3999,9
29161575,0.187580853701,0.0080145066604,3999,10
29198520,0.179765298963,0.0076805818826,3999,11
29149060,0.0812746658921,0.00347250956111,3999,12
23642248,0.0113347964361,0.000484286079882,3999,13
