HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16516367,12.1271467209,0.485711395741,6344,1
16516361,3.60385751724,0.144340187311,6344,2
16539869,1.30675005913,0.0523374043405,6344,3
32539734,1.23583996296,0.0494973435998,6344,4
32527089,0.896496534348,0.0359061025083,6344,5
32516665,0.892668485641,0.0357527844608,6344,6
16568049,0.784731388092,0.0314297303557,6344,7
16551372,0.663027524948,0.0265552997589,6344,8
16470394,0.661377847195,0.0264892280102,6344,9
16507606,0.647207438946,0.0259216800332,6344,10
32521064,0.628223836422,0.0251613575965,6344,11
32537487,0.443759918213,0.0177732855082,6344,12
32552388,0.383127450943,0.0153448600322,6344,13
16566602,0.257606953382,0.0103175658733,6344,14
17435381,0.21115142107,0.00845694821328,6344,15
17457662,0.093085847795,0.00372823537327,6344,16
8355317,0.0629665106535,0.00252190814354,6344,17
32521063,0.0400282554328,0.00160319486167,6344,18
17407030,0.028751090169,0.00115152657963,6344,19
