HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
8598052,20.7684059143,0.721490204334,1254,1
8617334,3.60544681549,0.125252485275,1254,2
16490791,0.90324306488,0.0313784815371,1254,3
17222646,0.753744661808,0.0261849351227,1254,4
17214711,0.746627092361,0.0259376727045,1254,5
17273462,0.678745508194,0.0235794801265,1254,6
8283242,0.673676013947,0.0234033670276,1254,7
8623101,0.488490790129,0.016970070079,1254,8
17243290,0.0368623249233,0.00128058961127,1254,9
17290704,0.0327121242881,0.00113641249482,1254,10
17221109,0.0323784947395,0.00112482230179,1254,11
17207413,0.0300783030689,0.0010449141264,1254,12
7960716,0.0190886054188,0.000663134269416,1254,13
17325077,0.015929620713,0.000553391757421,1254,14
