HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
8620477,7.1850361824,0.25884026289,1211,1
16460035,3.39975237846,0.122475765646,1211,2
8620808,3.33465600014,0.120130680501,1211,3
8298491,2.13795685768,0.0770196989179,1211,4
17281512,1.77668845654,0.0640050396323,1211,5
8618275,1.66782295704,0.0600831694901,1211,6
8621112,1.60535550117,0.0578327849507,1211,7
16460038,1.55738556385,0.0561046712101,1211,8
17356662,0.891080856323,0.0321011058986,1211,9
8621898,0.765136301517,0.0275639649481,1211,10
16460036,0.712542891502,0.0256692916155,1211,11
16481844,0.622856140137,0.0224383361638,1211,12
16496825,0.537993729115,0.0193811748177,1211,13
17273787,0.507630944252,0.0182873588055,1211,14
8620563,0.418029785156,0.0150594851002,1211,15
8620977,0.333883523941,0.0120281232521,1211,16
8618277,0.148860618472,0.00536268996075,1211,17
17337941,0.052903175354,0.00190583209042,1211,18
16467788,0.0280303582549,0.00100979104172,1211,19
17327540,0.0258168336004,0.000930049049202,1211,20
17269553,0.0254786610603,0.000917866418604,1211,21
17289983,0.0236737113446,0.000852843280882,1211,22
