HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16515853,16.627117157,0.519087731838,1720,1
16515860,3.75321006775,0.117172762752,1720,2
16525675,2.13544845581,0.066667303443,1720,3
32540731,2.12013578415,0.0661892518401,1720,4
16528916,1.16481542587,0.036364775151,1720,5
32530551,1.10942518711,0.0346355289221,1720,6
16530393,1.02739524841,0.0320746079087,1720,7
16531208,0.761054396629,0.0237596202642,1720,8
32540729,0.735235750675,0.0229535792023,1720,9
16531757,0.56947350502,0.0177785903215,1720,10
16528634,0.494460165501,0.015436722897,1720,11
17346939,0.479849070311,0.0149805732071,1720,12
16560595,0.436183571815,0.013617365621,1720,13
16543260,0.373818814754,0.0116703780368,1720,14
8339630,0.129788562655,0.00405191397294,1720,15
8016356,0.0727274119854,0.00227050227113,1720,16
17395191,0.0412860028446,0.00128892192151,1720,17
