HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
4979277,47.2675323486,0.836610674858,249,1
4979289,1.52566456795,0.027003467083,249,2
4983998,1.40290260315,0.0248306449503,249,3
9781905,1.22976231575,0.0217661522329,249,4
4979247,1.07258927822,0.0189842712134,249,5
15718528,0.884293615818,0.0156515352428,249,6
4980204,0.863724529743,0.0152874737978,249,7
15632456,0.847076773643,0.014992817305,249,8
4983911,0.68562155962,0.0121351443231,249,9
15715589,0.466149061918,0.00825059507042,249,10
5321341,0.253528207541,0.00448731705546,249,11
