HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32911020,6.3278336525,0.271618425846,2559,1
32916853,4.3219370842,0.185516536236,2559,2
32865679,2.88776254654,0.123955458403,2559,3
32911024,2.05151677132,0.088060118258,2559,4
32916885,1.09471476078,0.0469899699092,2559,5
32911018,0.957070767879,0.0410816818476,2559,6
32862201,0.750220179558,0.0322027467191,2559,7
32911025,0.692901015282,0.0297423563898,2559,8
32934366,0.577741265297,0.0247991941869,2559,9
32917531,0.56097728014,0.0240796096623,2559,10
32916884,0.521482527256,0.0223843213171,2559,11
32935349,0.420050173998,0.0180303994566,2559,12
32874780,0.414019048214,0.0177715178579,2559,13
32946109,0.348106890917,0.0149422772229,2559,14
32939803,0.339745461941,0.0145833678544,2559,15
32863920,0.291692137718,0.0125207081437,2559,16
32931343,0.257155746222,0.0110382549465,2559,17
32898719,0.197197347879,0.00846457667649,2559,18
32927656,0.139638498425,0.00599389802665,2559,19
32951338,0.0668093264103,0.00286774989218,2559,20
32932026,0.0493287593126,0.00211740704253,2559,21
32872384,0.0175930280238,0.000755170069169,2559,22
32867310,0.0112812053412,0.000484238902573,2559,23
