HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22686188,3.56512212753,0.15077470243,3677,1
22735895,2.92068886757,0.123520590365,3677,2
22673509,2.36669826508,0.100091442466,3677,3
22757295,2.19263792038,0.0927301496267,3677,4
22740213,2.17137980461,0.0918311104178,3677,5
22704388,1.8278657198,0.0773033574224,3677,6
22735898,1.43467545509,0.0606747120619,3677,7
22735899,0.933430016041,0.0394762419164,3677,8
22673502,0.777591645718,0.0328855887055,3677,9
22707534,0.686721384525,0.0290425419807,3677,10
22637880,0.604887187481,0.0255816429853,3677,11
22764544,0.548258721828,0.0231867358088,3677,12
22751650,0.437735497952,0.018512532115,3677,13
22681588,0.388616830111,0.0164352245629,3677,14
22685090,0.382158041,0.0161620732397,3677,15
12865510,0.299448221922,0.0126641429961,3677,16
22716368,0.259508728981,0.0109750377014,3677,17
22687245,0.250577569008,0.0105973249301,3677,18
22673508,0.24221034348,0.0102434614673,3677,19
22692147,0.239565357566,0.0101316012442,3677,20
22745859,0.23434714973,0.00991091411561,3677,21
22707056,0.214124813676,0.00905567966402,3677,22
22740212,0.159840673208,0.00675991689786,3677,23
22710716,0.152669593692,0.006456640549,3677,24
22711570,0.130748197436,0.00552954943851,3677,25
28641579,0.0769491940737,0.0032543039415,3677,26
22676850,0.0593821257353,0.00251136464067,3677,27
22766687,0.0478186421096,0.00202232669108,3677,28
22673512,0.0283239539713,0.00119786511641,3677,29
22696389,0.0113804368302,0.000481296825456,3677,30
