HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23560315,30.3704509735,0.573073506355,391,1
23560317,6.4273519516,0.121280558407,391,2
23560320,3.23503112793,0.0610432401299,391,3
23598575,1.84260630608,0.0347689576447,391,4
23635933,1.53574240208,0.0289786048234,391,5
23656029,1.29701805115,0.0244740098715,391,6
23586937,1.08888590336,0.0205466710031,391,7
23589431,0.837770938873,0.0158082712442,391,8
23626624,0.772962808609,0.0145853785798,391,9
23640220,0.718895196915,0.0135651528835,391,10
23594902,0.713101625443,0.0134558314458,391,11
23560283,0.689607858658,0.0130125172436,391,12
23575990,0.687875807285,0.0129798343405,391,13
23598635,0.622263252735,0.0117417620495,391,14
23584899,0.528744399548,0.00997711252421,391,15
23645438,0.471281796694,0.00889282580465,391,16
23643468,0.469154655933,0.00885268766433,391,17
23600105,0.333996415138,0.00630232691765,391,18
23674899,0.201631426811,0.00380467297509,391,19
24554605,0.061555095017,0.00116151047405,391,20
23640591,0.0344160050154,0.000649410882033,391,21
11053683,0.0333414636552,0.000629134883638,391,22
23577507,0.0220455750823,0.000415987742599,391,23
