HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16945215,15.8019914627,0.486847758293,935,1
16945204,2.63241195679,0.0811026841402,935,2
16945205,2.52859640121,0.077904202044,935,3
16945206,2.22442746162,0.0685329809785,935,4
16961150,2.08258795738,0.0641630068421,935,5
17853164,1.51238501072,0.0465954728425,935,6
17823577,1.20905506611,0.037250097841,935,7
11961061,0.971705079079,0.0299375206232,935,8
12019336,0.896835625172,0.0276308469474,935,9
16945209,0.604903459549,0.0186366308481,935,10
12045217,0.507808208466,0.015645198524,935,11
17838707,0.402252197266,0.0123930945992,935,12
16966072,0.399441301823,0.012306493707,935,13
12013400,0.265391647816,0.00817652232945,935,14
12009243,0.218123525381,0.00672022579238,935,15
12002646,0.18391919136,0.00566641520709,935,16
6361983,0.0159310996532,0.000490825506859,935,17
