HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11943419,81.568977356,0.728683769703,40,1
12770387,2.45510435104,0.0219322927296,40,2
12743346,2.41144871712,0.0215423032641,40,3
12775770,2.4064977169,0.0214980747551,40,4
12747819,1.65729808807,0.0148052154109,40,5
11962017,1.64121747017,0.0146615616977,40,6
12758391,1.54426670074,0.0137954670936,40,7
11973606,1.36532044411,0.0121968779713,40,8
11963717,1.2791788578,0.0114273456857,40,9
11945806,1.23128092289,0.0109994569793,40,10
11957512,1.14341783524,0.010214545764,40,11
13517381,1.06049263477,0.00947374664247,40,12
13509821,0.999603807926,0.00892980583012,40,13
11964578,0.986834049225,0.00881572905928,40,14
11956876,0.923109233379,0.00824645347893,40,15
11963053,0.820682883263,0.00733144301921,40,16
11971179,0.788525164127,0.00704416725785,40,17
11977334,0.753826498985,0.00673419190571,40,18
12786117,0.669645726681,0.00598217593506,40,19
11962023,0.655218422413,0.0058532920666,40,20
7818760,0.631278157234,0.00563942547888,40,21
11965830,0.587592303753,0.00524916453287,40,22
11943404,0.585925400257,0.00523427361622,40,23
12759486,0.51465255022,0.00459756888449,40,24
11152538,0.424846917391,0.00379530410282,40,25
13530352,0.422178387642,0.00377146503888,40,26
13511260,0.413064479828,0.00369004742242,40,27
11961612,0.331584841013,0.00296216178685,40,28
12782861,0.311969220638,0.002786928555,40,29
12764854,0.270351916552,0.00241514691152,40,30
11142774,0.227424323559,0.00203165994026,40,31
12743342,0.122277185321,0.00109234428965,40,32
2511186,0.121200926602,0.00108272966463,40,33
16972610,0.0842450261116,0.000752589839976,40,34
12752487,0.0824366435409,0.000736434943974,40,35
12780152,0.0693161487579,0.000619225029368,40,36
13504271,0.0649054422975,0.000579822692089,40,37
12788741,0.064502030611,0.000576218881179,40,38
2514609,0.0573715344071,0.000512519676704,40,39
12763089,0.0369995571673,0.000330529786879,40,40
12780002,0.0335284657776,0.00029952134355,40,41
11953288,0.0277570132166,0.000247962976573,40,42
12778281,0.0264185015112,0.000236005580518,40,43
11974091,0.0203104820102,0.000181440540473,40,44
12758109,0.0201288796961,0.000179818220204,40,45
13520423,0.0132397022098,0.000118274823762,40,46
0,0.0127046462148,0.000113494985271,40,47
