HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
27958083,6.89117765427,0.276471197605,1711,1
27968861,6.16444301605,0.24731490016,1711,2
27994796,3.09499430656,0.124169886112,1711,3
28042065,2.00451993942,0.0804205089808,1711,4
27970902,1.51868665218,0.0609290786088,1711,5
27969266,1.3536798954,0.0543090775609,1711,6
27963586,1.0632686615,0.0426578968763,1711,7
28045054,0.536525547504,0.0215251818299,1711,8
27994261,0.506025850773,0.0203015469015,1711,9
27988131,0.393422812223,0.0157839599997,1711,10
28041527,0.372784972191,0.0149559788406,1711,11
27971179,0.324951559305,0.0130369216204,1711,12
27957207,0.295216083527,0.0118439467624,1711,13
27961295,0.265043050051,0.0106334174052,1711,14
33001358,0.0635915994644,0.00255126855336,1711,15
27934141,0.0532918721437,0.00213804771192,1711,16
27965741,0.0133794816211,0.000536779232789,1711,17
32996914,0.0104791121557,0.000420417636633,1711,18
