HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17069398,18.4327926636,0.692895054817,5551,1
17084160,2.0016245842,0.0752417594194,5551,2
17096367,1.62943601608,0.0612510628998,5551,3
17939192,0.792640566826,0.029795633629,5551,4
17094017,0.727388799191,0.0273427963257,5551,5
17970360,0.676805138588,0.0254413392395,5551,6
17953416,0.580984294415,0.0218394007534,5551,7
17955481,0.567911148071,0.021347977221,5551,8
17960137,0.419631659985,0.0157740991563,5551,9
18875904,0.374419659376,0.0140745639801,5551,10
17943698,0.232684627175,0.00874669570476,5551,11
17941623,0.166256278753,0.00624963082373,5551,12
