HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16516476,15.0591659546,0.615336954594,2810,1
16557142,2.72229290009,0.111236400902,2810,2
16530595,1.3521053791,0.0552487708628,2810,3
16534671,1.07314944267,0.0438502728939,2810,4
16523482,0.746310293674,0.0304952021688,2810,5
10634045,0.726696252823,0.0296937469393,2810,6
15642328,0.715603351593,0.0292404778302,2810,7
16481546,0.570447921753,0.023309238255,2810,8
32535917,0.468835771084,0.0191572345793,2810,9
32519120,0.446773797274,0.0182557534426,2810,10
32531842,0.235738784075,0.00963259115815,2810,11
10647655,0.222577482462,0.00909480359405,2810,12
10646316,0.0922774374485,0.00377057516016,2810,13
10679295,0.0235843453556,0.000963686790783,2810,14
10643909,0.0174826420844,0.000714363355655,2810,15
